Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2012,1,19,23,0,0,0,0,0,2.4000000000000004,N/A
2012,1,20,0,0,0,0,0,0,2.4000000000000004,N/A
2012,1,20,1,0,0,0,0,0,2.5,N/A
2012,1,20,2,0,0,0,0,0,2.6,N/A
2012,1,20,3,0,0,0,0,0,2.6,N/A
2012,1,20,4,0,0,0,0,0,2.5,N/A
2012,1,20,5,0,0,0,0,0,2.4000000000000004,N/A
2012,1,20,6,0,0,0,0,0,2.3000000000000003,N/A
2012,1,20,7,0,5,0,5,0,2.3000000000000003,N/A
2012,1,20,8,0,101,12,104,0,1.8,N/A
2012,1,20,9,0,173,12,178,0,1.8,N/A
2012,1,20,10,0,257,22,269,0,2.4000000000000004,N/A
2012,1,20,11,0,323,97,384,0,2.5,N/A
2012,1,20,12,0,324,90,384,0,2.6,N/A
2012,1,20,13,0,284,506,604,0,2.7,N/A
2012,1,20,14,0,217,536,513,0,2.8000000000000003,N/A
2012,1,20,15,0,187,415,362,0,2.9000000000000004,N/A
2012,1,20,16,0,126,179,172,0,2.8000000000000003,N/A
2012,1,20,17,0,5,0,5,0,2.8000000000000003,N/A
2012,1,20,18,0,0,0,0,0,2.8000000000000003,N/A
2012,1,20,19,0,0,0,0,0,2.8000000000000003,N/A
2012,1,20,20,0,0,0,0,0,2.8000000000000003,N/A
2012,1,20,21,0,0,0,0,0,2.8000000000000003,N/A
2012,1,20,22,0,0,0,0,0,2.8000000000000003,N/A
2012,1,20,23,0,0,0,0,0,2.8000000000000003,N/A
2012,1,21,0,0,0,0,0,0,2.9000000000000004,N/A
2012,1,21,1,0,0,0,0,0,2.9000000000000004,N/A
2012,1,21,2,0,0,0,0,0,3,N/A
2012,1,21,3,0,0,0,0,0,3,N/A
2012,1,21,4,0,0,0,0,0,3,N/A
2012,1,21,5,0,0,0,0,0,3.1,N/A
2012,1,21,6,0,0,0,0,0,3.1,N/A
2012,1,21,7,0,6,0,6,0,3.1,N/A
2012,1,21,8,0,117,213,169,0,2.6,N/A
2012,1,21,9,0,184,407,353,0,2.6,N/A
2012,1,21,10,0,220,524,507,0,3.4000000000000004,N/A
2012,1,21,11,0,236,593,610,0,3.5,N/A
2012,1,21,12,0,242,613,647,0,3.5,N/A
2012,1,21,13,0,236,596,615,0,3.6,N/A
2012,1,21,14,0,223,530,517,0,3.4000000000000004,N/A
2012,1,21,15,0,188,418,366,0,3.2,N/A
2012,1,21,16,0,128,187,176,0,2.8000000000000003,N/A
2012,1,21,17,0,6,0,6,0,2.8000000000000003,N/A
2012,1,21,18,0,0,0,0,0,2.8000000000000003,N/A
2012,1,21,19,0,0,0,0,0,2.7,N/A
2012,1,21,20,0,0,0,0,0,2.8000000000000003,N/A
2012,1,21,21,0,0,0,0,0,2.8000000000000003,N/A
2012,1,21,22,0,0,0,0,0,2.8000000000000003,N/A
2012,1,21,23,0,0,0,0,0,2.6,N/A
2012,1,22,0,0,0,0,0,0,2.5,N/A
2012,1,22,1,0,0,0,0,0,2.4000000000000004,N/A
2012,1,22,2,0,0,0,0,0,2.1,N/A
2012,1,22,3,0,0,0,0,0,1.9000000000000001,N/A
2012,1,22,4,0,0,0,0,0,1.7000000000000002,N/A
2012,1,22,5,0,0,0,0,0,1.6,N/A
2012,1,22,6,0,0,0,0,0,1.6,N/A
2012,1,22,7,0,6,0,6,0,1.4000000000000001,N/A
2012,1,22,8,0,102,20,107,0,1.2000000000000002,N/A
2012,1,22,9,0,203,53,226,0,0.9,N/A
2012,1,22,10,0,271,67,308,0,1.2000000000000002,N/A
2012,1,22,11,0,307,418,572,0,1.2000000000000002,N/A
2012,1,22,12,0,316,68,362,0,1.2000000000000002,N/A
2012,1,22,13,0,326,118,402,0,1.2000000000000002,N/A
2012,1,22,14,0,302,231,431,0,1.2000000000000002,N/A
2012,1,22,15,0,144,0,144,0,1.2000000000000002,N/A
2012,1,22,16,0,45,0,45,0,1.2000000000000002,N/A
2012,1,22,17,0,4,0,4,0,1.3,N/A
2012,1,22,18,0,0,0,0,0,1.3,N/A
2012,1,22,19,0,0,0,0,0,1.4000000000000001,N/A
2012,1,22,20,0,0,0,0,0,1.3,N/A
2012,1,22,21,0,0,0,0,0,1.3,N/A
2012,1,22,22,0,0,0,0,0,1.4000000000000001,N/A
2012,1,22,23,0,0,0,0,0,1.6,N/A
2012,1,23,0,0,0,0,0,0,1.8,N/A
2012,1,23,1,0,0,0,0,0,1.9000000000000001,N/A
2012,1,23,2,0,0,0,0,0,2,N/A
2012,1,23,3,0,0,0,0,0,2.1,N/A
2012,1,23,4,0,0,0,0,0,2,N/A
2012,1,23,5,0,0,0,0,0,1.7000000000000002,N/A
2012,1,23,6,0,0,0,0,0,1.6,N/A
2012,1,23,7,0,9,0,9,0,1.7000000000000002,N/A
2012,1,23,8,0,118,217,172,0,1.6,N/A
2012,1,23,9,0,185,410,357,0,1.5,N/A
2012,1,23,10,0,222,527,513,0,2,N/A
2012,1,23,11,0,237,596,616,0,2.4000000000000004,N/A
2012,1,23,12,0,243,616,654,0,2.7,N/A
2012,1,23,13,0,238,600,623,0,2.9000000000000004,N/A
2012,1,23,14,0,225,534,525,0,2.8000000000000003,N/A
2012,1,23,15,0,190,424,373,0,2.6,N/A
2012,1,23,16,0,125,226,185,0,2.4000000000000004,N/A
2012,1,23,17,0,7,0,7,0,2.6,N/A
2012,1,23,18,0,0,0,0,0,2.6,N/A
2012,1,23,19,0,0,0,0,0,2.6,N/A
2012,1,23,20,0,0,0,0,0,2.7,N/A
2012,1,23,21,0,0,0,0,0,2.9000000000000004,N/A
2012,1,23,22,0,0,0,0,0,3,N/A
2012,1,23,23,0,0,0,0,0,3,N/A
2012,1,24,0,0,0,0,0,0,3,N/A
2012,1,24,1,0,0,0,0,0,3,N/A
2012,1,24,2,0,0,0,0,0,2.9000000000000004,N/A
2012,1,24,3,0,0,0,0,0,2.9000000000000004,N/A
2012,1,24,4,0,0,0,0,0,2.9000000000000004,N/A
2012,1,24,5,0,0,0,0,0,2.9000000000000004,N/A
2012,1,24,6,0,0,0,0,0,3,N/A
2012,1,24,7,0,7,0,7,0,2.9000000000000004,N/A
2012,1,24,8,0,122,219,176,0,2.4000000000000004,N/A
2012,1,24,9,0,180,427,359,0,1.9000000000000001,N/A
2012,1,24,10,0,223,528,515,0,2.3000000000000003,N/A
2012,1,24,11,0,237,598,619,0,2.2,N/A
2012,1,24,12,0,244,618,658,0,2.1,N/A
2012,1,24,13,0,238,602,626,0,2.1,N/A
2012,1,24,14,0,226,536,529,0,2.2,N/A
2012,1,24,15,0,184,442,377,0,2.4000000000000004,N/A
2012,1,24,16,0,129,245,194,0,2.3000000000000003,N/A
2012,1,24,17,0,8,0,8,0,2.6,N/A
2012,1,24,18,0,0,0,0,0,2.7,N/A
2012,1,24,19,0,0,0,0,0,2.8000000000000003,N/A
2012,1,24,20,0,0,0,0,0,2.9000000000000004,N/A
2012,1,24,21,0,0,0,0,0,2.8000000000000003,N/A
2012,1,24,22,0,0,0,0,0,2.8000000000000003,N/A
2012,1,24,23,0,0,0,0,0,2.7,N/A
2012,1,25,0,0,0,0,0,0,2.7,N/A
2012,1,25,1,0,0,0,0,0,2.6,N/A
2012,1,25,2,0,0,0,0,0,2.5,N/A
2012,1,25,3,0,0,0,0,0,2.3000000000000003,N/A
2012,1,25,4,0,0,0,0,0,2.2,N/A
2012,1,25,5,0,0,0,0,0,2,N/A
2012,1,25,6,0,0,0,0,0,1.9000000000000001,N/A
2012,1,25,7,0,8,0,8,0,1.7000000000000002,N/A
2012,1,25,8,0,126,201,176,0,1.3,N/A
2012,1,25,9,0,192,348,339,0,1,N/A
2012,1,25,10,0,239,502,518,0,1.3,N/A
2012,1,25,11,0,267,516,598,0,1.5,N/A
2012,1,25,12,0,255,605,662,0,1.8,N/A
2012,1,25,13,0,239,604,630,0,1.9000000000000001,N/A
2012,1,25,14,0,227,539,533,0,2,N/A
2012,1,25,15,0,192,430,381,0,2.1,N/A
2012,1,25,16,0,128,245,194,0,2.3000000000000003,N/A
2012,1,25,17,0,10,0,10,0,2.7,N/A
2012,1,25,18,0,0,0,0,0,3,N/A
2012,1,25,19,0,0,0,0,0,3.2,N/A
2012,1,25,20,0,0,0,0,0,3.2,N/A
2012,1,25,21,0,0,0,0,0,3.1,N/A
2012,1,25,22,0,0,0,0,0,3,N/A
2012,1,25,23,0,0,0,0,0,3,N/A
2012,1,26,0,0,0,0,0,0,2.9000000000000004,N/A
2012,1,26,1,0,0,0,0,0,2.9000000000000004,N/A
2012,1,26,2,0,0,0,0,0,2.7,N/A
2012,1,26,3,0,0,0,0,0,2.5,N/A
2012,1,26,4,0,0,0,0,0,2.4000000000000004,N/A
2012,1,26,5,0,0,0,0,0,2.3000000000000003,N/A
2012,1,26,6,0,0,0,0,0,2.2,N/A
2012,1,26,7,0,9,0,9,0,2,N/A
2012,1,26,8,0,119,147,156,0,1.6,N/A
2012,1,26,9,0,212,272,328,0,1.5,N/A
2012,1,26,10,0,239,504,521,0,2,N/A
2012,1,26,11,0,251,576,622,0,2.3000000000000003,N/A
2012,1,26,12,0,286,507,629,0,2.6,N/A
2012,1,26,13,0,330,333,547,0,3,N/A
2012,1,26,14,0,244,513,537,0,3.2,N/A
2012,1,26,15,0,191,439,385,0,3.3000000000000003,N/A
2012,1,26,16,0,130,253,199,0,3.1,N/A
2012,1,26,17,0,11,0,11,0,3,N/A
2012,1,26,18,0,0,0,0,0,3.1,N/A
2012,1,26,19,0,0,0,0,0,3.1,N/A
2012,1,26,20,0,0,0,0,0,3.2,N/A
2012,1,26,21,0,0,0,0,0,3.2,N/A
2012,1,26,22,0,0,0,0,0,3.2,N/A
2012,1,26,23,0,0,0,0,0,3.3000000000000003,N/A
2012,1,27,0,0,0,0,0,0,3.2,N/A
2012,1,27,1,0,0,0,0,0,3.2,N/A
2012,1,27,2,0,0,0,0,0,3,N/A
2012,1,27,3,0,0,0,0,0,2.8000000000000003,N/A
2012,1,27,4,0,0,0,0,0,2.5,N/A
2012,1,27,5,0,0,0,0,0,2.4000000000000004,N/A
2012,1,27,6,0,0,0,0,0,2.3000000000000003,N/A
2012,1,27,7,0,9,0,9,0,2.2,N/A
2012,1,27,8,0,125,106,152,0,1.9000000000000001,N/A
2012,1,27,9,0,207,351,357,0,1.9000000000000001,N/A
2012,1,27,10,0,224,534,524,0,2.4000000000000004,N/A
2012,1,27,11,0,239,603,630,0,2.4000000000000004,N/A
2012,1,27,12,0,245,624,669,0,2.4000000000000004,N/A
2012,1,27,13,0,240,608,638,0,2.4000000000000004,N/A
2012,1,27,14,0,229,543,541,0,2.5,N/A
2012,1,27,15,0,202,418,388,0,2.5,N/A
2012,1,27,16,0,131,235,196,0,2.4000000000000004,N/A
2012,1,27,17,0,13,0,13,0,2.5,N/A
2012,1,27,18,0,0,0,0,0,2.6,N/A
2012,1,27,19,0,0,0,0,0,2.7,N/A
2012,1,27,20,0,0,0,0,0,2.8000000000000003,N/A
2012,1,27,21,0,0,0,0,0,2.8000000000000003,N/A
2012,1,27,22,0,0,0,0,0,2.8000000000000003,N/A
2012,1,27,23,0,0,0,0,0,2.7,N/A
2012,1,28,0,0,0,0,0,0,2.6,N/A
2012,1,28,1,0,0,0,0,0,2.4000000000000004,N/A
2012,1,28,2,0,0,0,0,0,2.2,N/A
2012,1,28,3,0,0,0,0,0,1.9000000000000001,N/A
2012,1,28,4,0,0,0,0,0,1.6,N/A
2012,1,28,5,0,0,0,0,0,1.4000000000000001,N/A
2012,1,28,6,0,0,0,0,0,1.3,N/A
2012,1,28,7,0,10,0,10,0,1.5,N/A
2012,1,28,8,0,122,217,177,0,1.2000000000000002,N/A
2012,1,28,9,0,189,420,369,0,1,N/A
2012,1,28,10,0,225,535,527,0,1.4000000000000001,N/A
2012,1,28,11,0,239,605,633,0,1.4000000000000001,N/A
2012,1,28,12,0,245,626,673,0,1.3,N/A
2012,1,28,13,0,241,610,643,0,1.3,N/A
2012,1,28,14,0,229,546,545,0,1.4000000000000001,N/A
2012,1,28,15,0,203,421,392,0,1.7000000000000002,N/A
2012,1,28,16,0,132,245,201,0,2,N/A
2012,1,28,17,0,15,0,15,0,2.1,N/A
2012,1,28,18,0,0,0,0,0,2.2,N/A
2012,1,28,19,0,0,0,0,0,2.1,N/A
2012,1,28,20,0,0,0,0,0,2.2,N/A
2012,1,28,21,0,0,0,0,0,2.2,N/A
2012,1,28,22,0,0,0,0,0,2.2,N/A
2012,1,28,23,0,0,0,0,0,2.2,N/A
2012,1,29,0,0,0,0,0,0,2.2,N/A
2012,1,29,1,0,0,0,0,0,2.2,N/A
2012,1,29,2,0,0,0,0,0,2.1,N/A
2012,1,29,3,0,0,0,0,0,2.1,N/A
2012,1,29,4,0,0,0,0,0,2,N/A
2012,1,29,5,0,0,0,0,0,2.1,N/A
2012,1,29,6,0,0,0,0,0,2.2,N/A
2012,1,29,7,0,11,0,11,0,2.4000000000000004,N/A
2012,1,29,8,0,127,181,174,0,2,N/A
2012,1,29,9,0,192,411,369,0,1.8,N/A
2012,1,29,10,0,227,530,528,0,2.1,N/A
2012,1,29,11,0,241,602,635,0,1.9000000000000001,N/A
2012,1,29,12,0,246,628,677,0,1.9000000000000001,N/A
2012,1,29,13,0,242,612,647,0,1.8,N/A
2012,1,29,14,0,230,548,549,0,1.9000000000000001,N/A
2012,1,29,15,0,204,423,396,0,2,N/A
2012,1,29,16,0,133,257,206,0,2,N/A
2012,1,29,17,0,17,0,17,0,2.2,N/A
2012,1,29,18,0,0,0,0,0,2.4000000000000004,N/A
2012,1,29,19,0,0,0,0,0,2.5,N/A
2012,1,29,20,0,0,0,0,0,2.6,N/A
2012,1,29,21,0,0,0,0,0,2.7,N/A
2012,1,29,22,0,0,0,0,0,2.8000000000000003,N/A
2012,1,29,23,0,0,0,0,0,2.8000000000000003,N/A
2012,1,30,0,0,0,0,0,0,2.8000000000000003,N/A
2012,1,30,1,0,0,0,0,0,2.6,N/A
2012,1,30,2,0,0,0,0,0,2.4000000000000004,N/A
2012,1,30,3,0,0,0,0,0,2.1,N/A
2012,1,30,4,0,0,0,0,0,2,N/A
2012,1,30,5,0,0,0,0,0,2.1,N/A
2012,1,30,6,0,0,0,0,0,2.3000000000000003,N/A
2012,1,30,7,0,12,0,12,0,2.2,N/A
2012,1,30,8,0,124,227,183,0,1.8,N/A
2012,1,30,9,0,190,425,375,0,1.6,N/A
2012,1,30,10,0,227,539,534,0,1.6,N/A
2012,1,30,11,0,241,609,641,0,1.5,N/A
2012,1,30,12,0,247,630,681,0,1.5,N/A
2012,1,30,13,0,243,614,651,0,1.6,N/A
2012,1,30,14,0,231,550,553,0,1.6,N/A
2012,1,30,15,0,195,450,400,0,1.7000000000000002,N/A
2012,1,30,16,0,151,209,211,0,1.9000000000000001,N/A
2012,1,30,17,0,16,0,16,0,2.1,N/A
2012,1,30,18,0,0,0,0,0,2.3000000000000003,N/A
2012,1,30,19,0,0,0,0,0,2.4000000000000004,N/A
2012,1,30,20,0,0,0,0,0,2.6,N/A
2012,1,30,21,0,0,0,0,0,2.8000000000000003,N/A
2012,1,30,22,0,0,0,0,0,2.8000000000000003,N/A
2012,1,30,23,0,0,0,0,0,2.8000000000000003,N/A
2012,1,31,0,0,0,0,0,0,2.8000000000000003,N/A
2012,1,31,1,0,0,0,0,0,2.7,N/A
2012,1,31,2,0,0,0,0,0,2.4000000000000004,N/A
2012,1,31,3,0,0,0,0,0,2,N/A
2012,1,31,4,0,0,0,0,0,1.6,N/A
2012,1,31,5,0,0,0,0,0,1.3,N/A
2012,1,31,6,0,0,0,0,0,1.1,N/A
2012,1,31,7,0,13,0,13,0,0.9,N/A
2012,1,31,8,0,124,232,185,0,0.7000000000000001,N/A
2012,1,31,9,0,191,427,378,0,0.7000000000000001,N/A
2012,1,31,10,0,228,539,537,0,1.1,N/A
2012,1,31,11,0,241,611,645,0,1.5,N/A
2012,1,31,12,0,248,632,686,0,1.7000000000000002,N/A
2012,1,31,13,0,243,616,655,0,1.9000000000000001,N/A
2012,1,31,14,0,232,552,557,0,2,N/A
2012,1,31,15,0,196,452,404,0,2.2,N/A
2012,1,31,16,0,153,217,216,0,2.4000000000000004,N/A
2012,1,31,17,0,18,0,18,0,2.7,N/A
2012,1,31,18,0,0,0,0,0,3,N/A
2012,1,31,19,0,0,0,0,0,3.2,N/A
2012,1,31,20,0,0,0,0,0,3.2,N/A
2012,1,31,21,0,0,0,0,0,3.2,N/A
2012,1,31,22,0,0,0,0,0,3.2,N/A
2012,1,31,23,0,0,0,0,0,3.1,N/A
2012,2,1,0,0,0,0,0,0,3.2,N/A
2012,2,1,1,0,0,0,0,0,3.3000000000000003,N/A
2012,2,1,2,0,0,0,0,0,3.4000000000000004,N/A
2012,2,1,3,0,0,0,0,0,3.3000000000000003,N/A
2012,2,1,4,0,0,0,0,0,3.3000000000000003,N/A
2012,2,1,5,0,0,0,0,0,3.1,N/A
2012,2,1,6,0,0,0,0,0,2.9000000000000004,N/A
2012,2,1,7,0,15,0,15,0,2.5,N/A
2012,2,1,8,0,124,235,186,0,1.9000000000000001,N/A
2012,2,1,9,0,192,420,377,0,1.9000000000000001,N/A
2012,2,1,10,0,229,532,535,0,2.6,N/A
2012,2,1,11,0,246,593,640,0,2.6,N/A
2012,2,1,12,0,249,624,684,0,2.6,N/A
2012,2,1,13,0,238,629,661,0,2.8000000000000003,N/A
2012,2,1,14,0,227,569,564,0,2.9000000000000004,N/A
2012,2,1,15,0,222,403,409,0,2.9000000000000004,N/A
2012,2,1,16,0,138,112,171,0,2.9000000000000004,N/A
2012,2,1,17,0,27,0,27,0,3.2,N/A
2012,2,1,18,0,0,0,0,0,3.3000000000000003,N/A
2012,2,1,19,0,0,0,0,0,3.3000000000000003,N/A
2012,2,1,20,0,0,0,0,0,3.4000000000000004,N/A
2012,2,1,21,0,0,0,0,0,3.5,N/A
2012,2,1,22,0,0,0,0,0,3.5,N/A
2012,2,1,23,0,0,0,0,0,3.5,N/A
2012,2,2,0,0,0,0,0,0,3.2,N/A
2012,2,2,1,0,0,0,0,0,3.1,N/A
2012,2,2,2,0,0,0,0,0,3.1,N/A
2012,2,2,3,0,0,0,0,0,3.2,N/A
2012,2,2,4,0,0,0,0,0,3.2,N/A
2012,2,2,5,0,0,0,0,0,3,N/A
2012,2,2,6,0,0,0,0,0,2.8000000000000003,N/A
2012,2,2,7,0,17,0,17,0,2.7,N/A
2012,2,2,8,0,127,259,196,0,2.4000000000000004,N/A
2012,2,2,9,0,186,452,386,0,2.5,N/A
2012,2,2,10,0,220,562,545,0,3.3000000000000003,N/A
2012,2,2,11,0,241,615,651,0,3.1,N/A
2012,2,2,12,0,253,634,697,0,2.8000000000000003,N/A
2012,2,2,13,0,276,531,635,0,2.7,N/A
2012,2,2,14,0,248,486,538,0,2.5,N/A
2012,2,2,15,0,193,458,407,0,2.4000000000000004,N/A
2012,2,2,16,0,154,222,220,0,2.3000000000000003,N/A
2012,2,2,17,0,29,0,29,0,2.2,N/A
2012,2,2,18,0,0,0,0,0,2.3000000000000003,N/A
2012,2,2,19,0,0,0,0,0,2.5,N/A
2012,2,2,20,0,0,0,0,0,2.3000000000000003,N/A
2012,2,2,21,0,0,0,0,0,1.9000000000000001,N/A
2012,2,2,22,0,0,0,0,0,1.9000000000000001,N/A
2012,2,2,23,0,0,0,0,0,1.8,N/A
2012,2,3,0,0,0,0,0,0,1.6,N/A
2012,2,3,1,0,0,0,0,0,1.4000000000000001,N/A
2012,2,3,2,0,0,0,0,0,1.4000000000000001,N/A
2012,2,3,3,0,0,0,0,0,1.5,N/A
2012,2,3,4,0,0,0,0,0,1.4000000000000001,N/A
2012,2,3,5,0,0,0,0,0,1.1,N/A
2012,2,3,6,0,0,0,0,0,0.8,N/A
2012,2,3,7,0,12,0,12,0,0.6000000000000001,N/A
2012,2,3,8,0,113,39,124,0,0.7000000000000001,N/A
2012,2,3,9,0,225,209,318,0,0.9,N/A
2012,2,3,10,0,286,378,506,0,1.3,N/A
2012,2,3,11,0,252,49,285,0,1.7000000000000002,N/A
2012,2,3,12,0,321,533,696,0,1.8,N/A
2012,2,3,13,0,236,633,666,0,1.9000000000000001,N/A
2012,2,3,14,0,219,582,568,0,1.9000000000000001,N/A
2012,2,3,15,0,188,482,415,0,1.9000000000000001,N/A
2012,2,3,16,0,134,308,226,0,1.8,N/A
2012,2,3,17,0,20,0,20,0,1.8,N/A
2012,2,3,18,0,0,0,0,0,1.7000000000000002,N/A
2012,2,3,19,0,0,0,0,0,1.6,N/A
2012,2,3,20,0,0,0,0,0,1.5,N/A
2012,2,3,21,0,0,0,0,0,1.4000000000000001,N/A
2012,2,3,22,0,0,0,0,0,1.4000000000000001,N/A
2012,2,3,23,0,0,0,0,0,1.7000000000000002,N/A
2012,2,4,0,0,0,0,0,0,1.9000000000000001,N/A
2012,2,4,1,0,0,0,0,0,2,N/A
2012,2,4,2,0,0,0,0,0,2.1,N/A
2012,2,4,3,0,0,0,0,0,2.1,N/A
2012,2,4,4,0,0,0,0,0,1.9000000000000001,N/A
2012,2,4,5,0,0,0,0,0,1.8,N/A
2012,2,4,6,0,0,0,0,0,1.8,N/A
2012,2,4,7,0,16,0,16,0,1.9000000000000001,N/A
2012,2,4,8,0,130,59,146,0,1.8,N/A
2012,2,4,9,0,219,57,245,0,2,N/A
2012,2,4,10,0,265,34,285,0,2.9000000000000004,N/A
2012,2,4,11,0,170,1,171,0,3.2,N/A
2012,2,4,12,0,317,67,365,0,3.3000000000000003,N/A
2012,2,4,13,0,364,290,562,0,3.3000000000000003,N/A
2012,2,4,14,0,292,93,349,0,3.1,N/A
2012,2,4,15,0,92,0,92,0,2.7,N/A
2012,2,4,16,0,45,0,45,0,2.1,N/A
2012,2,4,17,0,9,0,9,0,1.7000000000000002,N/A
2012,2,4,18,0,0,0,0,0,1.7000000000000002,N/A
2012,2,4,19,0,0,0,0,0,1.9000000000000001,N/A
2012,2,4,20,0,0,0,0,0,2.2,N/A
2012,2,4,21,0,0,0,0,0,2.2,N/A
2012,2,4,22,0,0,0,0,0,1.9000000000000001,N/A
2012,2,4,23,0,0,0,0,0,1.7000000000000002,N/A
2012,2,5,0,0,0,0,0,0,1.6,N/A
2012,2,5,1,0,0,0,0,0,1.8,N/A
2012,2,5,2,0,0,0,0,0,1.7000000000000002,N/A
2012,2,5,3,0,0,0,0,0,1.3,N/A
2012,2,5,4,0,0,0,0,0,1,N/A
2012,2,5,5,0,0,0,0,0,0.9,N/A
2012,2,5,6,0,0,0,0,0,0.9,N/A
2012,2,5,7,0,15,0,15,0,0.9,N/A
2012,2,5,8,0,128,215,187,0,1,N/A
2012,2,5,9,0,205,378,376,0,1.2000000000000002,N/A
2012,2,5,10,0,232,517,536,0,1.4000000000000001,N/A
2012,2,5,11,0,266,565,649,0,1.7000000000000002,N/A
2012,2,5,12,0,253,630,701,0,2.2,N/A
2012,2,5,13,0,240,641,680,0,2.6,N/A
2012,2,5,14,0,223,589,581,0,2.7,N/A
2012,2,5,15,0,196,482,426,0,2.7,N/A
2012,2,5,16,0,159,247,235,0,2.6,N/A
2012,2,5,17,0,33,0,33,0,2.9000000000000004,N/A
2012,2,5,18,0,0,0,0,0,3.2,N/A
2012,2,5,19,0,0,0,0,0,3.3000000000000003,N/A
2012,2,5,20,0,0,0,0,0,3.4000000000000004,N/A
2012,2,5,21,0,0,0,0,0,3.5,N/A
2012,2,5,22,0,0,0,0,0,3.5,N/A
2012,2,5,23,0,0,0,0,0,3.4000000000000004,N/A
2012,2,6,0,0,0,0,0,0,3.4000000000000004,N/A
2012,2,6,1,0,0,0,0,0,3.3000000000000003,N/A
2012,2,6,2,0,0,0,0,0,3.2,N/A
2012,2,6,3,0,0,0,0,0,3.1,N/A
2012,2,6,4,0,0,0,0,0,2.9000000000000004,N/A
2012,2,6,5,0,0,0,0,0,2.8000000000000003,N/A
2012,2,6,6,0,0,0,0,0,2.7,N/A
2012,2,6,7,0,20,0,20,0,2.3000000000000003,N/A
2012,2,6,8,0,130,221,191,0,1.8,N/A
2012,2,6,9,0,202,404,386,0,1.8,N/A
2012,2,6,10,0,233,540,553,0,1.8,N/A
2012,2,6,11,0,244,620,666,0,1.9000000000000001,N/A
2012,2,6,12,0,244,656,713,0,2.2,N/A
2012,2,6,13,0,240,643,684,0,2.6,N/A
2012,2,6,14,0,225,591,586,0,2.8000000000000003,N/A
2012,2,6,15,0,198,483,430,0,2.7,N/A
2012,2,6,16,0,161,255,240,0,2.5,N/A
2012,2,6,17,0,36,0,36,0,2.6,N/A
2012,2,6,18,0,0,0,0,0,2.7,N/A
2012,2,6,19,0,0,0,0,0,2.7,N/A
2012,2,6,20,0,0,0,0,0,2.8000000000000003,N/A
2012,2,6,21,0,0,0,0,0,3,N/A
2012,2,6,22,0,0,0,0,0,3.1,N/A
2012,2,6,23,0,0,0,0,0,3.2,N/A
2012,2,7,0,0,0,0,0,0,3.1,N/A
2012,2,7,1,0,0,0,0,0,3,N/A
2012,2,7,2,0,0,0,0,0,2.8000000000000003,N/A
2012,2,7,3,0,0,0,0,0,2.6,N/A
2012,2,7,4,0,0,0,0,0,2.4000000000000004,N/A
2012,2,7,5,0,0,0,0,0,2.3000000000000003,N/A
2012,2,7,6,0,0,0,0,0,2.3000000000000003,N/A
2012,2,7,7,0,25,0,25,0,2,N/A
2012,2,7,8,0,130,273,206,0,1.5,N/A
2012,2,7,9,0,191,459,401,0,1.2000000000000002,N/A
2012,2,7,10,0,228,554,558,0,1,N/A
2012,2,7,11,0,249,607,665,0,0.9,N/A
2012,2,7,12,0,251,641,712,0,0.8,N/A
2012,2,7,13,0,241,645,689,0,0.8,N/A
2012,2,7,14,0,297,457,578,0,0.9,N/A
2012,2,7,15,0,131,0,131,0,1.1,N/A
2012,2,7,16,0,55,0,55,0,1.5,N/A
2012,2,7,17,0,30,0,30,0,2.2,N/A
2012,2,7,18,0,0,0,0,0,2.7,N/A
2012,2,7,19,0,0,0,0,0,3,N/A
2012,2,7,20,0,0,0,0,0,3.1,N/A
2012,2,7,21,0,0,0,0,0,3.3000000000000003,N/A
2012,2,7,22,0,0,0,0,0,3.4000000000000004,N/A
2012,2,7,23,0,0,0,0,0,3.4000000000000004,N/A
2012,2,8,0,0,0,0,0,0,3.4000000000000004,N/A
2012,2,8,1,0,0,0,0,0,3.3000000000000003,N/A
2012,2,8,2,0,0,0,0,0,3.1,N/A
2012,2,8,3,0,0,0,0,0,2.9000000000000004,N/A
2012,2,8,4,0,0,0,0,0,2.7,N/A
2012,2,8,5,0,0,0,0,0,2.6,N/A
2012,2,8,6,0,0,0,0,0,2.6,N/A
2012,2,8,7,0,26,1,27,0,2.5,N/A
2012,2,8,8,0,136,151,179,0,2.3000000000000003,N/A
2012,2,8,9,0,221,401,406,0,3,N/A
2012,2,8,10,0,223,575,568,0,3,N/A
