Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2006,6,28,7,0,193,97,234,0,1.9000000000000001,N/A
2006,6,28,8,0,258,37,281,0,1.5,N/A
2006,6,28,9,0,365,160,489,0,1.3,N/A
2006,6,28,10,0,379,67,440,0,1.1,N/A
2006,6,28,11,0,420,339,750,0,0.9,N/A
2006,6,28,12,0,346,516,860,0,0.4,N/A
2006,6,28,13,0,359,513,854,0,0.4,N/A
2006,6,28,14,0,340,478,760,0,0.4,N/A
2006,6,28,15,0,318,390,609,0,0.4,N/A
2006,6,28,16,0,264,168,361,0,0.7000000000000001,N/A
2006,6,28,17,0,140,19,148,0,1.1,N/A
2006,6,28,18,0,31,0,31,0,1.6,N/A
2006,6,28,19,0,0,0,0,0,2.1,N/A
2006,6,28,20,0,0,0,0,0,2.4000000000000004,N/A
2006,6,28,21,0,0,0,0,0,2.6,N/A
2006,6,28,22,0,0,0,0,0,2.7,N/A
2006,6,28,23,0,0,0,0,0,2.8000000000000003,N/A
2006,6,29,0,0,0,0,0,0,2.7,N/A
2006,6,29,1,0,0,0,0,0,2.6,N/A
2006,6,29,2,0,0,0,0,0,2.4000000000000004,N/A
2006,6,29,3,0,0,0,0,0,2.2,N/A
2006,6,29,4,0,0,0,0,0,2.1,N/A
2006,6,29,5,0,0,0,0,0,2,N/A
2006,6,29,6,0,49,0,49,0,2,N/A
2006,6,29,7,0,190,127,243,0,1.7000000000000002,N/A
2006,6,29,8,0,267,289,444,0,1.5,N/A
2006,6,29,9,0,360,219,530,0,1.5,N/A
2006,6,29,10,0,383,376,721,0,1.4000000000000001,N/A
2006,6,29,11,0,345,485,817,0,1.2000000000000002,N/A
2006,6,29,12,0,449,289,737,0,1,N/A
2006,6,29,13,0,404,364,755,0,0.7000000000000001,N/A
2006,6,29,14,0,401,310,674,0,0.5,N/A
2006,6,29,15,0,307,391,599,0,0.6000000000000001,N/A
2006,6,29,16,0,255,295,425,0,0.6000000000000001,N/A
2006,6,29,17,0,146,27,157,0,1,N/A
2006,6,29,18,0,24,0,24,0,1.6,N/A
2006,6,29,19,0,0,0,0,0,2.1,N/A
2006,6,29,20,0,0,0,0,0,2.6,N/A
2006,6,29,21,0,0,0,0,0,2.9000000000000004,N/A
2006,6,29,22,0,0,0,0,0,3,N/A
2006,6,29,23,0,0,0,0,0,3,N/A
2006,6,30,0,0,0,0,0,0,3,N/A
2006,6,30,1,0,0,0,0,0,3.1,N/A
2006,6,30,2,0,0,0,0,0,2.9000000000000004,N/A
2006,6,30,3,0,0,0,0,0,2.8000000000000003,N/A
2006,6,30,4,0,0,0,0,0,2.8000000000000003,N/A
2006,6,30,5,0,0,0,0,0,2.7,N/A
2006,6,30,6,0,69,1,70,0,2.9000000000000004,N/A
2006,6,30,7,0,192,95,232,0,2.8000000000000003,N/A
2006,6,30,8,0,288,208,415,0,2.6,N/A
2006,6,30,9,0,349,307,587,0,2.5,N/A
2006,6,30,10,0,386,373,721,0,2.3000000000000003,N/A
2006,6,30,11,0,362,520,868,0,2,N/A
2006,6,30,12,0,443,302,744,0,1.7000000000000002,N/A
2006,6,30,13,0,445,174,613,0,1.4000000000000001,N/A
2006,6,30,14,0,342,475,759,0,1.1,N/A
2006,6,30,15,0,298,411,605,0,0.7000000000000001,N/A
2006,6,30,16,0,247,311,426,0,0.30000000000000004,N/A
2006,6,30,17,0,176,104,216,0,0.2,N/A
2006,6,30,18,0,53,0,53,0,0.6000000000000001,N/A
2006,6,30,19,0,0,0,0,0,1.1,N/A
2006,6,30,20,0,0,0,0,0,1.6,N/A
2006,6,30,21,0,0,0,0,0,2,N/A
2006,6,30,22,0,0,0,0,0,2.1,N/A
2006,6,30,23,0,0,0,0,0,2.1,N/A
2006,7,1,0,0,0,0,0,0,1.9000000000000001,N/A
2006,7,1,1,0,0,0,0,0,1.8,N/A
2006,7,1,2,0,0,0,0,0,1.7000000000000002,N/A
2006,7,1,3,0,0,0,0,0,1.6,N/A
2006,7,1,4,0,0,0,0,0,1.5,N/A
2006,7,1,5,0,0,0,0,0,1.4000000000000001,N/A
2006,7,1,6,0,78,26,84,0,1.2000000000000002,N/A
2006,7,1,7,0,177,217,268,0,1,N/A
2006,7,1,8,0,222,410,472,0,0.5,N/A
2006,7,1,9,0,241,534,654,0,0.7000000000000001,N/A
2006,7,1,10,0,264,595,798,0,1,N/A
2006,7,1,11,0,287,627,897,0,1.1,N/A
2006,7,1,12,0,290,636,924,0,1.2000000000000002,N/A
2006,7,1,13,0,285,625,887,0,1.2000000000000002,N/A
2006,7,1,14,0,272,592,792,0,1.3,N/A
2006,7,1,15,0,248,533,646,0,1.3,N/A
2006,7,1,16,0,211,437,463,0,1.1,N/A
2006,7,1,17,0,159,260,258,0,0.7000000000000001,N/A
2006,7,1,18,0,64,31,70,0,0.5,N/A
2006,7,1,19,0,0,0,0,0,0.8,N/A
2006,7,1,20,0,0,0,0,0,1.3,N/A
2006,7,1,21,0,0,0,0,0,1.5,N/A
2006,7,1,22,0,0,0,0,0,1.4000000000000001,N/A
2006,7,1,23,0,0,0,0,0,1.1,N/A
2006,7,2,0,0,0,0,0,0,0.8,N/A
2006,7,2,1,0,0,0,0,0,0.8,N/A
2006,7,2,2,0,0,0,0,0,1,N/A
2006,7,2,3,0,0,0,0,0,1.1,N/A
2006,7,2,4,0,0,0,0,0,1.1,N/A
2006,7,2,5,0,0,0,0,0,1,N/A
2006,7,2,6,0,73,14,76,0,1.1,N/A
2006,7,2,7,0,185,175,258,0,1,N/A
2006,7,2,8,0,222,410,471,0,0.8,N/A
2006,7,2,9,0,237,544,657,0,0.6000000000000001,N/A
2006,7,2,10,0,276,601,815,0,0.7000000000000001,N/A
2006,7,2,11,0,288,631,902,0,0.8,N/A
2006,7,2,12,0,291,640,929,0,0.8,N/A
2006,7,2,13,0,287,629,893,0,0.9,N/A
2006,7,2,14,0,273,597,798,0,1,N/A
2006,7,2,15,0,250,538,651,0,1.1,N/A
2006,7,2,16,0,214,388,438,0,1.2000000000000002,N/A
2006,7,2,17,0,161,230,249,0,1.2000000000000002,N/A
2006,7,2,18,0,63,22,67,0,1.2000000000000002,N/A
2006,7,2,19,0,0,0,0,0,1.2000000000000002,N/A
2006,7,2,20,0,0,0,0,0,1.1,N/A
2006,7,2,21,0,0,0,0,0,1.2000000000000002,N/A
2006,7,2,22,0,0,0,0,0,1.3,N/A
2006,7,2,23,0,0,0,0,0,1.3,N/A
2006,7,3,0,0,0,0,0,0,1.5,N/A
2006,7,3,1,0,0,0,0,0,1.8,N/A
2006,7,3,2,0,0,0,0,0,2,N/A
2006,7,3,3,0,0,0,0,0,2,N/A
2006,7,3,4,0,0,0,0,0,2.1,N/A
2006,7,3,5,0,0,0,0,0,2.1,N/A
2006,7,3,6,0,82,49,93,0,2.2,N/A
2006,7,3,7,0,173,266,283,0,2.5,N/A
2006,7,3,8,0,218,454,493,0,2.7,N/A
2006,7,3,9,0,252,542,671,0,2.9000000000000004,N/A
2006,7,3,10,0,274,597,809,0,3.1,N/A
2006,7,3,11,0,286,626,895,0,3.1,N/A
2006,7,3,12,0,290,634,921,0,3,N/A
2006,7,3,13,0,285,622,885,0,2.7,N/A
2006,7,3,14,0,271,589,789,0,2.3000000000000003,N/A
2006,7,3,15,0,247,530,644,0,2,N/A
2006,7,3,16,0,211,435,462,0,2,N/A
2006,7,3,17,0,159,257,257,0,2.2,N/A
2006,7,3,18,0,64,30,70,0,2.4000000000000004,N/A
2006,7,3,19,0,0,0,0,0,2.9000000000000004,N/A
2006,7,3,20,0,0,0,0,0,3.6,N/A
2006,7,3,21,0,0,0,0,0,4,N/A
2006,7,3,22,0,0,0,0,0,4.3,N/A
2006,7,3,23,0,0,0,0,0,4.5,N/A
2006,7,4,0,0,0,0,0,0,4.5,N/A
2006,7,4,1,0,0,0,0,0,4.3,N/A
2006,7,4,2,0,0,0,0,0,3.9000000000000004,N/A
2006,7,4,3,0,0,0,0,0,3.6,N/A
2006,7,4,4,0,0,0,0,0,3.3000000000000003,N/A
2006,7,4,5,0,0,0,0,0,3.1,N/A
2006,7,4,6,0,85,74,101,0,3,N/A
2006,7,4,7,0,159,313,288,0,3.4000000000000004,N/A
2006,7,4,8,0,218,454,493,0,3.5,N/A
2006,7,4,9,0,253,543,671,0,3.4000000000000004,N/A
2006,7,4,10,0,275,598,810,0,3.2,N/A
2006,7,4,11,0,287,627,897,0,2.9000000000000004,N/A
2006,7,4,12,0,290,636,924,0,2.4000000000000004,N/A
2006,7,4,13,0,286,626,889,0,1.9000000000000001,N/A
2006,7,4,14,0,272,594,794,0,1.5,N/A
2006,7,4,15,0,249,535,649,0,1.3,N/A
2006,7,4,16,0,201,438,454,0,1.4000000000000001,N/A
2006,7,4,17,0,160,240,252,0,1.8,N/A
2006,7,4,18,0,64,30,70,0,2.4000000000000004,N/A
2006,7,4,19,0,0,0,0,0,3.2,N/A
2006,7,4,20,0,0,0,0,0,3.5,N/A
2006,7,4,21,0,0,0,0,0,3.6,N/A
2006,7,4,22,0,0,0,0,0,3.7,N/A
2006,7,4,23,0,0,0,0,0,3.8000000000000003,N/A
2006,7,5,0,0,0,0,0,0,4,N/A
2006,7,5,1,0,0,0,0,0,4.2,N/A
2006,7,5,2,0,0,0,0,0,4.4,N/A
2006,7,5,3,0,0,0,0,0,4.7,N/A
2006,7,5,4,0,0,0,0,0,4.7,N/A
2006,7,5,5,0,0,0,0,0,4.6000000000000005,N/A
2006,7,5,6,0,65,0,65,0,4.6000000000000005,N/A
2006,7,5,7,0,179,252,283,0,4.800000000000001,N/A
2006,7,5,8,0,224,419,478,0,5,N/A
2006,7,5,9,0,342,218,510,0,5.1000000000000005,N/A
2006,7,5,10,0,381,324,671,0,5,N/A
2006,7,5,11,0,462,259,714,0,4.9,N/A
2006,7,5,12,0,348,456,802,0,4.7,N/A
2006,7,5,13,0,407,190,590,0,4.5,N/A
2006,7,5,14,0,271,587,787,0,4.5,N/A
2006,7,5,15,0,347,191,490,0,4.7,N/A
2006,7,5,16,0,219,366,431,0,4.800000000000001,N/A
2006,7,5,17,0,159,254,256,0,4.7,N/A
2006,7,5,18,0,65,29,70,0,4.6000000000000005,N/A
2006,7,5,19,0,0,0,0,0,4.4,N/A
2006,7,5,20,0,0,0,0,0,4.4,N/A
2006,7,5,21,0,0,0,0,0,4.3,N/A
2006,7,5,22,0,0,0,0,0,4.2,N/A
2006,7,5,23,0,0,0,0,0,4.2,N/A
2006,7,6,0,0,0,0,0,0,4.1000000000000005,N/A
2006,7,6,1,0,0,0,0,0,3.9000000000000004,N/A
2006,7,6,2,0,0,0,0,0,3.6,N/A
2006,7,6,3,0,0,0,0,0,3.4000000000000004,N/A
2006,7,6,4,0,0,0,0,0,3.2,N/A
2006,7,6,5,0,0,0,0,0,3.1,N/A
2006,7,6,6,0,81,52,92,0,3.3000000000000003,N/A
2006,7,6,7,0,169,282,285,0,3.5,N/A
2006,7,6,8,0,216,449,488,0,3.4000000000000004,N/A
2006,7,6,9,0,251,538,664,0,3.1,N/A
2006,7,6,10,0,270,570,780,0,3,N/A
2006,7,6,11,0,388,362,740,0,2.7,N/A
2006,7,6,12,0,289,631,917,0,2.4000000000000004,N/A
2006,7,6,13,0,284,620,882,0,2.1,N/A
2006,7,6,14,0,271,588,788,0,1.8,N/A
2006,7,6,15,0,342,265,540,0,1.6,N/A
2006,7,6,16,0,213,378,431,0,1.6,N/A
2006,7,6,17,0,160,240,252,0,1.6,N/A
2006,7,6,18,0,66,38,73,0,1.7000000000000002,N/A
2006,7,6,19,0,0,0,0,0,1.9000000000000001,N/A
2006,7,6,20,0,0,0,0,0,1.9000000000000001,N/A
2006,7,6,21,0,0,0,0,0,2.1,N/A
2006,7,6,22,0,0,0,0,0,2.2,N/A
2006,7,6,23,0,0,0,0,0,2.3000000000000003,N/A
2006,7,7,0,0,0,0,0,0,2.3000000000000003,N/A
2006,7,7,1,0,0,0,0,0,2.4000000000000004,N/A
2006,7,7,2,0,0,0,0,0,2.1,N/A
2006,7,7,3,0,0,0,0,0,1.8,N/A
2006,7,7,4,0,0,0,0,0,1.6,N/A
2006,7,7,5,0,0,0,0,0,1.6,N/A
2006,7,7,6,0,82,59,94,0,1.8,N/A
2006,7,7,7,0,169,280,284,0,1.9000000000000001,N/A
2006,7,7,8,0,217,450,488,0,2,N/A
2006,7,7,9,0,251,539,665,0,1.9000000000000001,N/A
2006,7,7,10,0,248,593,778,0,2,N/A
2006,7,7,11,0,268,602,853,0,2.3000000000000003,N/A
2006,7,7,12,0,289,632,918,0,2.6,N/A
2006,7,7,13,0,284,621,883,0,3.1,N/A
2006,7,7,14,0,271,588,788,0,3.3000000000000003,N/A
2006,7,7,15,0,269,460,613,0,3.3000000000000003,N/A
2006,7,7,16,0,227,332,419,0,3.2,N/A
2006,7,7,17,0,168,169,233,0,3.1,N/A
2006,7,7,18,0,54,24,59,0,3.1,N/A
2006,7,7,19,0,0,0,0,0,3.1,N/A
2006,7,7,20,0,0,0,0,0,3.1,N/A
2006,7,7,21,0,0,0,0,0,3.1,N/A
2006,7,7,22,0,0,0,0,0,3.2,N/A
2006,7,7,23,0,0,0,0,0,3.4000000000000004,N/A
2006,7,8,0,0,0,0,0,0,3.5,N/A
2006,7,8,1,0,0,0,0,0,3.7,N/A
2006,7,8,2,0,0,0,0,0,4,N/A
2006,7,8,3,0,0,0,0,0,4.3,N/A
2006,7,8,4,0,0,0,0,0,4.6000000000000005,N/A
2006,7,8,5,0,0,0,0,0,4.7,N/A
2006,7,8,6,0,62,0,62,0,4.7,N/A
2006,7,8,7,0,164,30,177,0,4.800000000000001,N/A
2006,7,8,8,0,259,262,417,0,4.9,N/A
2006,7,8,9,0,309,371,594,0,4.800000000000001,N/A
2006,7,8,10,0,357,383,699,0,4.7,N/A
2006,7,8,11,0,285,621,888,0,4.7,N/A
2006,7,8,12,0,300,538,835,0,4.7,N/A
2006,7,8,13,0,425,310,724,0,4.7,N/A
2006,7,8,14,0,320,38,354,0,4.6000000000000005,N/A
2006,7,8,15,0,334,33,359,0,4.3,N/A
2006,7,8,16,0,211,13,219,0,3.8000000000000003,N/A
2006,7,8,17,0,124,1,125,0,3.4000000000000004,N/A
2006,7,8,18,0,49,0,49,0,3.3000000000000003,N/A
2006,7,8,19,0,0,0,0,0,3.3000000000000003,N/A
2006,7,8,20,0,0,0,0,0,3.4000000000000004,N/A
2006,7,8,21,0,0,0,0,0,3.5,N/A
2006,7,8,22,0,0,0,0,0,3.6,N/A
2006,7,8,23,0,0,0,0,0,3.8000000000000003,N/A
2006,7,9,0,0,0,0,0,0,3.9000000000000004,N/A
2006,7,9,1,0,0,0,0,0,4,N/A
2006,7,9,2,0,0,0,0,0,4.1000000000000005,N/A
2006,7,9,3,0,0,0,0,0,4,N/A
2006,7,9,4,0,0,0,0,0,3.9000000000000004,N/A
2006,7,9,5,0,0,0,0,0,3.7,N/A
2006,7,9,6,0,37,0,37,0,3.6,N/A
2006,7,9,7,0,72,0,72,0,3.6,N/A
2006,7,9,8,0,93,0,93,0,3.2,N/A
2006,7,9,9,0,109,0,109,0,2.8000000000000003,N/A
2006,7,9,10,0,130,0,130,0,2.8000000000000003,N/A
2006,7,9,11,0,148,1,149,0,3.1,N/A
2006,7,9,12,0,153,1,154,0,3.1,N/A
2006,7,9,13,0,158,2,160,0,3,N/A
2006,7,9,14,0,170,1,171,0,2.7,N/A
2006,7,9,15,0,175,1,176,0,2.4000000000000004,N/A
2006,7,9,16,0,189,6,193,0,2.1,N/A
2006,7,9,17,0,106,0,106,0,2.1,N/A
2006,7,9,18,0,40,0,40,0,2.3000000000000003,N/A
2006,7,9,19,0,0,0,0,0,2.5,N/A
2006,7,9,20,0,0,0,0,0,2.5,N/A
2006,7,9,21,0,0,0,0,0,2.4000000000000004,N/A
2006,7,9,22,0,0,0,0,0,2.3000000000000003,N/A
2006,7,9,23,0,0,0,0,0,2.2,N/A
2006,7,10,0,0,0,0,0,0,2.1,N/A
2006,7,10,1,0,0,0,0,0,2.1,N/A
2006,7,10,2,0,0,0,0,0,1.8,N/A
2006,7,10,3,0,0,0,0,0,1.6,N/A
2006,7,10,4,0,0,0,0,0,1.6,N/A
2006,7,10,5,0,0,0,0,0,1.4000000000000001,N/A
2006,7,10,6,0,24,0,24,0,1.3,N/A
2006,7,10,7,0,133,2,134,0,1.3,N/A
2006,7,10,8,0,237,20,249,0,1.7000000000000002,N/A
2006,7,10,9,0,358,39,388,0,2.1,N/A
2006,7,10,10,0,393,80,465,0,2.5,N/A
2006,7,10,11,0,417,255,665,0,2.6,N/A
2006,7,10,12,0,484,219,702,0,2.6,N/A
2006,7,10,13,0,384,266,641,0,2.3000000000000003,N/A
2006,7,10,14,0,218,12,229,0,2.1,N/A
2006,7,10,15,0,171,1,172,0,1.8,N/A
2006,7,10,16,0,174,3,176,0,1.3,N/A
2006,7,10,17,0,46,0,46,0,0.7000000000000001,N/A
2006,7,10,18,0,15,0,15,0,0.2,N/A
2006,7,10,19,0,0,0,0,0,0.8,N/A
2006,7,10,20,0,0,0,0,0,1.2000000000000002,N/A
2006,7,10,21,0,0,0,0,0,1.3,N/A
2006,7,10,22,0,0,0,0,0,1.3,N/A
2006,7,10,23,0,0,0,0,0,1.1,N/A
2006,7,11,0,0,0,0,0,0,0.9,N/A
2006,7,11,1,0,0,0,0,0,0.6000000000000001,N/A
2006,7,11,2,0,0,0,0,0,0.2,N/A
2006,7,11,3,0,0,0,0,0,0.1,N/A
2006,7,11,4,0,0,0,0,0,0.30000000000000004,N/A
2006,7,11,5,0,0,0,0,0,0.5,N/A
2006,7,11,6,0,28,0,28,0,0.7000000000000001,N/A
2006,7,11,7,0,165,32,178,0,0.9,N/A
2006,7,11,8,0,243,24,258,0,0.8,N/A
2006,7,11,9,0,283,14,294,0,0.5,N/A
2006,7,11,10,0,356,21,375,0,0.4,N/A
2006,7,11,11,0,413,43,455,0,0.6000000000000001,N/A
2006,7,11,12,0,446,120,566,0,0.9,N/A
2006,7,11,13,0,422,214,628,0,1.1,N/A
2006,7,11,14,0,367,84,441,0,1.3,N/A
2006,7,11,15,0,131,0,131,0,1.4000000000000001,N/A
2006,7,11,16,0,77,0,77,0,1.4000000000000001,N/A
2006,7,11,17,0,43,0,43,0,1.3,N/A
2006,7,11,18,0,15,0,15,0,1.1,N/A
2006,7,11,19,0,0,0,0,0,1.2000000000000002,N/A
2006,7,11,20,0,0,0,0,0,1.3,N/A
2006,7,11,21,0,0,0,0,0,1.3,N/A
2006,7,11,22,0,0,0,0,0,1.3,N/A
2006,7,11,23,0,0,0,0,0,1.1,N/A
2006,7,12,0,0,0,0,0,0,0.8,N/A
2006,7,12,1,0,0,0,0,0,0.5,N/A
2006,7,12,2,0,0,0,0,0,0.2,N/A
2006,7,12,3,0,0,0,0,0,0.2,N/A
2006,7,12,4,0,0,0,0,0,0.5,N/A
2006,7,12,5,0,0,0,0,0,0.8,N/A
2006,7,12,6,0,75,47,85,0,1.1,N/A
2006,7,12,7,0,113,0,113,0,1.3,N/A
2006,7,12,8,0,210,10,216,0,1.6,N/A
2006,7,12,9,0,221,3,224,0,1.8,N/A
2006,7,12,10,0,203,2,205,0,2,N/A
2006,7,12,11,0,235,4,239,0,2,N/A
2006,7,12,12,0,336,21,357,0,1.9000000000000001,N/A
2006,7,12,13,0,287,5,292,0,1.6,N/A
2006,7,12,14,0,326,20,344,0,1.4000000000000001,N/A
2006,7,12,15,0,343,108,424,0,1.3,N/A
2006,7,12,16,0,241,43,266,0,1.3,N/A
2006,7,12,17,0,162,160,223,0,1.4000000000000001,N/A
2006,7,12,18,0,29,0,29,0,1.6,N/A
2006,7,12,19,0,0,0,0,0,1.8,N/A
2006,7,12,20,0,0,0,0,0,2,N/A
2006,7,12,21,0,0,0,0,0,2.1,N/A
2006,7,12,22,0,0,0,0,0,2.1,N/A
2006,7,12,23,0,0,0,0,0,2.1,N/A
2006,7,13,0,0,0,0,0,0,1.9000000000000001,N/A
2006,7,13,1,0,0,0,0,0,1.8,N/A
2006,7,13,2,0,0,0,0,0,1.7000000000000002,N/A
2006,7,13,3,0,0,0,0,0,1.7000000000000002,N/A
2006,7,13,4,0,0,0,0,0,1.7000000000000002,N/A
2006,7,13,5,0,0,0,0,0,1.7000000000000002,N/A
2006,7,13,6,0,56,0,56,0,1.6,N/A
2006,7,13,7,0,172,148,232,0,1.7000000000000002,N/A
2006,7,13,8,0,235,363,452,0,1.6,N/A
2006,7,13,9,0,352,152,468,0,1.6,N/A
2006,7,13,10,0,291,531,764,0,1.6,N/A
2006,7,13,11,0,297,524,805,0,1.6,N/A
2006,7,13,12,0,402,357,757,0,1.4000000000000001,N/A
2006,7,13,13,0,342,448,774,0,1.1,N/A
2006,7,13,14,0,278,529,743,0,1,N/A
2006,7,13,15,0,339,319,577,0,1,N/A
2006,7,13,16,0,208,33,227,0,1.1,N/A
2006,7,13,17,0,153,19,161,0,1.1,N/A
2006,7,13,18,0,54,0,54,0,1.1,N/A
2006,7,13,19,0,0,0,0,0,1.4000000000000001,N/A
2006,7,13,20,0,0,0,0,0,1.8,N/A
2006,7,13,21,0,0,0,0,0,2.1,N/A
2006,7,13,22,0,0,0,0,0,2.3000000000000003,N/A
2006,7,13,23,0,0,0,0,0,2.2,N/A
2006,7,14,0,0,0,0,0,0,2,N/A
2006,7,14,1,0,0,0,0,0,1.7000000000000002,N/A
2006,7,14,2,0,0,0,0,0,1.3,N/A
2006,7,14,3,0,0,0,0,0,0.9,N/A
2006,7,14,4,0,0,0,0,0,0.8,N/A
2006,7,14,5,0,0,0,0,0,0.9,N/A
2006,7,14,6,0,64,3,65,0,1,N/A
2006,7,14,7,0,176,112,221,0,1,N/A
2006,7,14,8,0,265,206,388,0,1,N/A
2006,7,14,9,0,364,219,531,0,1.2000000000000002,N/A
2006,7,14,10,0,335,427,715,0,1.5,N/A
2006,7,14,11,0,284,559,825,0,1.6,N/A
2006,7,14,12,0,317,610,923,0,1.5,N/A
2006,7,14,13,0,358,425,767,0,1.1,N/A
2006,7,14,14,0,273,543,750,0,0.6000000000000001,N/A
2006,7,14,15,0,326,328,571,0,0.6000000000000001,N/A
2006,7,14,16,0,253,159,345,0,0.9,N/A
2006,7,14,17,0,141,27,152,0,1.2000000000000002,N/A
2006,7,14,18,0,17,0,17,0,1.5,N/A
2006,7,14,19,0,0,0,0,0,1.8,N/A
2006,7,14,20,0,0,0,0,0,2.2,N/A
2006,7,14,21,0,0,0,0,0,2.4000000000000004,N/A
2006,7,14,22,0,0,0,0,0,2.5,N/A
2006,7,14,23,0,0,0,0,0,2.5,N/A
2006,7,15,0,0,0,0,0,0,2.4000000000000004,N/A
2006,7,15,1,0,0,0,0,0,2.3000000000000003,N/A
2006,7,15,2,0,0,0,0,0,2.1,N/A
2006,7,15,3,0,0,0,0,0,1.9000000000000001,N/A
2006,7,15,4,0,0,0,0,0,1.8,N/A
2006,7,15,5,0,0,0,0,0,1.7000000000000002,N/A
2006,7,15,6,0,69,7,71,0,1.4000000000000001,N/A
2006,7,15,7,0,165,54,187,0,1.5,N/A
2006,7,15,8,0,251,255,403,0,1.7000000000000002,N/A
2006,7,15,9,0,365,201,518,0,1.6,N/A
2006,7,15,10,0,297,510,751,0,1.5,N/A
2006,7,15,11,0,260,624,864,0,1.4000000000000001,N/A
2006,7,15,12,0,249,638,883,0,1.5,N/A
2006,7,15,13,0,245,610,832,0,1.7000000000000002,N/A
2006,7,15,14,0,269,564,764,0,1.9000000000000001,N/A
2006,7,15,15,0,274,438,601,0,2.1,N/A
2006,7,15,16,0,211,397,440,0,2.3000000000000003,N/A
2006,7,15,17,0,161,145,216,0,2.4000000000000004,N/A
2006,7,15,18,0,35,0,35,0,2.7,N/A
2006,7,15,19,0,0,0,0,0,2.9000000000000004,N/A
2006,7,15,20,0,0,0,0,0,3,N/A
2006,7,15,21,0,0,0,0,0,2.9000000000000004,N/A
2006,7,15,22,0,0,0,0,0,2.7,N/A
2006,7,15,23,0,0,0,0,0,2.5,N/A
2006,7,16,0,0,0,0,0,0,2.3000000000000003,N/A
2006,7,16,1,0,0,0,0,0,2,N/A
2006,7,16,2,0,0,0,0,0,1.9000000000000001,N/A
2006,7,16,3,0,0,0,0,0,1.8,N/A
2006,7,16,4,0,0,0,0,0,1.7000000000000002,N/A
2006,7,16,5,0,0,0,0,0,1.5,N/A
2006,7,16,6,0,69,17,73,0,1.1,N/A
2006,7,16,7,0,174,109,218,0,1.2000000000000002,N/A
2006,7,16,8,0,240,335,439,0,1.3,N/A
2006,7,16,9,0,264,485,633,0,1.2000000000000002,N/A
2006,7,16,10,0,274,595,803,0,1.2000000000000002,N/A
2006,7,16,11,0,286,626,892,0,1.3,N/A
2006,7,16,12,0,290,635,920,0,1.2000000000000002,N/A
2006,7,16,13,0,285,623,885,0,1.1,N/A
2006,7,16,14,0,298,483,722,0,1,N/A
2006,7,16,15,0,317,356,583,0,0.7000000000000001,N/A
2006,7,16,16,0,259,138,339,0,0.7000000000000001,N/A
2006,7,16,17,0,160,121,206,0,1.1,N/A
2006,7,16,18,0,27,0,27,0,1.7000000000000002,N/A
2006,7,16,19,0,0,0,0,0,2.5,N/A
2006,7,16,20,0,0,0,0,0,2.8000000000000003,N/A
2006,7,16,21,0,0,0,0,0,3.1,N/A
2006,7,16,22,0,0,0,0,0,3.1,N/A
2006,7,16,23,0,0,0,0,0,3,N/A
2006,7,17,0,0,0,0,0,0,2.7,N/A
2006,7,17,1,0,0,0,0,0,2.4000000000000004,N/A
2006,7,17,2,0,0,0,0,0,2.1,N/A
2006,7,17,3,0,0,0,0,0,1.8,N/A
2006,7,17,4,0,0,0,0,0,1.7000000000000002,N/A
2006,7,17,5,0,0,0,0,0,1.5,N/A
2006,7,17,6,0,55,0,55,0,1.3,N/A
2006,7,17,7,0,175,129,227,0,1.4000000000000001,N/A
2006,7,17,8,0,243,284,412,0,1.5,N/A
2006,7,17,9,0,275,458,623,0,1.5,N/A
2006,7,17,10,0,272,565,774,0,1.4000000000000001,N/A
2006,7,17,11,0,285,621,885,0,1.3,N/A
2006,7,17,12,0,361,67,428,0,1.2000000000000002,N/A
2006,7,17,13,0,434,59,491,0,1.1,N/A
2006,7,17,14,0,389,33,418,0,1,N/A
2006,7,17,15,0,282,40,312,0,1,N/A
2006,7,17,16,0,228,390,452,0,1.1,N/A
2006,7,17,17,0,162,89,196,0,1.4000000000000001,N/A
2006,7,17,18,0,61,17,64,0,1.8,N/A
2006,7,17,19,0,0,0,0,0,2.3000000000000003,N/A
2006,7,17,20,0,0,0,0,0,2.6,N/A
2006,7,17,21,0,0,0,0,0,2.7,N/A
2006,7,17,22,0,0,0,0,0,2.7,N/A
2006,7,17,23,0,0,0,0,0,2.6,N/A
2006,7,18,0,0,0,0,0,0,2.5,N/A
2006,7,18,1,0,0,0,0,0,2.5,N/A
