Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2001,8,9,7,0,155,103,193,0,1.7000000000000002,N/A
2001,8,9,8,0,183,489,459,0,1.8,N/A
2001,8,9,9,0,283,420,593,0,1.9000000000000001,N/A
2001,8,9,10,0,252,586,761,0,2,N/A
2001,8,9,11,0,262,578,811,0,1.9000000000000001,N/A
2001,8,9,12,0,337,466,792,0,1.6,N/A
2001,8,9,13,0,310,535,815,0,1.2000000000000002,N/A
2001,8,9,14,0,275,25,297,0,1,N/A
2001,8,9,15,0,306,40,335,0,0.9,N/A
2001,8,9,16,0,234,226,357,0,0.7000000000000001,N/A
2001,8,9,17,0,126,34,138,0,0.7000000000000001,N/A
2001,8,9,18,0,11,0,11,0,0.8,N/A
2001,8,9,19,0,0,0,0,0,1.1,N/A
2001,8,9,20,0,0,0,0,0,1.3,N/A
2001,8,9,21,0,0,0,0,0,1.6,N/A
2001,8,9,22,0,0,0,0,0,1.7000000000000002,N/A
2001,8,9,23,0,0,0,0,0,1.7000000000000002,N/A
2001,8,10,0,0,0,0,0,0,1.7000000000000002,N/A
2001,8,10,1,0,0,0,0,0,1.8,N/A
2001,8,10,2,0,0,0,0,0,2,N/A
2001,8,10,3,0,0,0,0,0,2.3000000000000003,N/A
2001,8,10,4,0,0,0,0,0,2.5,N/A
2001,8,10,5,0,0,0,0,0,2.7,N/A
2001,8,10,6,0,41,0,41,0,2.9000000000000004,N/A
2001,8,10,7,0,157,190,226,0,3,N/A
2001,8,10,8,0,222,331,409,0,2.9000000000000004,N/A
2001,8,10,9,0,222,556,632,0,2.7,N/A
2001,8,10,10,0,233,643,791,0,2.5,N/A
2001,8,10,11,0,233,668,867,0,2.2,N/A
2001,8,10,12,0,371,403,764,0,1.9000000000000001,N/A
2001,8,10,13,0,256,607,828,0,1.6,N/A
2001,8,10,14,0,232,639,777,0,1.5,N/A
2001,8,10,15,0,211,578,625,0,1.6,N/A
2001,8,10,16,0,178,475,435,0,1.6,N/A
2001,8,10,17,0,127,307,229,0,1.6,N/A
2001,8,10,18,0,42,24,45,0,1.7000000000000002,N/A
2001,8,10,19,0,0,0,0,0,1.9000000000000001,N/A
2001,8,10,20,0,0,0,0,0,2.1,N/A
2001,8,10,21,0,0,0,0,0,2.2,N/A
2001,8,10,22,0,0,0,0,0,2.2,N/A
2001,8,10,23,0,0,0,0,0,2.2,N/A
2001,8,11,0,0,0,0,0,0,2.2,N/A
2001,8,11,1,0,0,0,0,0,2.1,N/A
2001,8,11,2,0,0,0,0,0,2.1,N/A
2001,8,11,3,0,0,0,0,0,2,N/A
2001,8,11,4,0,0,0,0,0,2,N/A
2001,8,11,5,0,0,0,0,0,1.9000000000000001,N/A
2001,8,11,6,0,53,37,59,0,1.7000000000000002,N/A
2001,8,11,7,0,142,311,254,0,1.8,N/A
2001,8,11,8,0,193,460,452,0,2.1,N/A
2001,8,11,9,0,234,520,617,0,2.4000000000000004,N/A
2001,8,11,10,0,273,522,726,0,2.5,N/A
2001,8,11,11,0,245,676,885,0,2.6,N/A
2001,8,11,12,0,276,584,844,0,2.6,N/A
2001,8,11,13,0,247,667,874,0,2.4000000000000004,N/A
2001,8,11,14,0,232,639,777,0,2.2,N/A
2001,8,11,15,0,211,578,624,0,1.9000000000000001,N/A
2001,8,11,16,0,178,475,433,0,1.6,N/A
2001,8,11,17,0,128,294,226,0,1.5,N/A
2001,8,11,18,0,38,10,40,0,1.4000000000000001,N/A
2001,8,11,19,0,0,0,0,0,1.5,N/A
2001,8,11,20,0,0,0,0,0,1.6,N/A
2001,8,11,21,0,0,0,0,0,1.8,N/A
2001,8,11,22,0,0,0,0,0,1.9000000000000001,N/A
2001,8,11,23,0,0,0,0,0,1.9000000000000001,N/A
2001,8,12,0,0,0,0,0,0,2,N/A
2001,8,12,1,0,0,0,0,0,2.2,N/A
2001,8,12,2,0,0,0,0,0,2.2,N/A
2001,8,12,3,0,0,0,0,0,2.2,N/A
2001,8,12,4,0,0,0,0,0,2.1,N/A
2001,8,12,5,0,0,0,0,0,2,N/A
2001,8,12,6,0,55,61,64,0,1.6,N/A
2001,8,12,7,0,134,330,252,0,1.6,N/A
2001,8,12,8,0,183,490,458,0,1.6,N/A
2001,8,12,9,0,330,272,530,0,1.5,N/A
2001,8,12,10,0,233,644,791,0,1.3,N/A
2001,8,12,11,0,244,674,883,0,0.9,N/A
2001,8,12,12,0,281,564,829,0,0.5,N/A
2001,8,12,13,0,243,672,874,0,0.30000000000000004,N/A
2001,8,12,14,0,338,380,662,0,0.30000000000000004,N/A
2001,8,12,15,0,280,394,561,0,0.4,N/A
2001,8,12,16,0,229,257,367,0,0.5,N/A
2001,8,12,17,0,131,64,152,0,0.5,N/A
2001,8,12,18,0,20,0,20,0,0.5,N/A
2001,8,12,19,0,0,0,0,0,0.7000000000000001,N/A
2001,8,12,20,0,0,0,0,0,1.1,N/A
2001,8,12,21,0,0,0,0,0,1.4000000000000001,N/A
2001,8,12,22,0,0,0,0,0,1.6,N/A
2001,8,12,23,0,0,0,0,0,1.6,N/A
2001,8,13,0,0,0,0,0,0,1.5,N/A
2001,8,13,1,0,0,0,0,0,1.4000000000000001,N/A
2001,8,13,2,0,0,0,0,0,1.2000000000000002,N/A
2001,8,13,3,0,0,0,0,0,1.1,N/A
2001,8,13,4,0,0,0,0,0,1,N/A
2001,8,13,5,0,0,0,0,0,1,N/A
2001,8,13,6,0,48,13,50,0,0.9,N/A
2001,8,13,7,0,154,119,197,0,1,N/A
2001,8,13,8,0,219,421,455,0,1.1,N/A
2001,8,13,9,0,285,50,322,0,1.2000000000000002,N/A
2001,8,13,10,0,364,27,388,0,1.2000000000000002,N/A
2001,8,13,11,0,401,81,478,0,1.1,N/A
2001,8,13,12,0,283,8,291,0,1.1,N/A
2001,8,13,13,0,264,8,272,0,1.1,N/A
2001,8,13,14,0,295,16,309,0,1.1,N/A
2001,8,13,15,0,303,40,332,0,1.2000000000000002,N/A
2001,8,13,16,0,234,143,311,0,1.5,N/A
2001,8,13,17,0,102,0,102,0,1.8,N/A
2001,8,13,18,0,18,0,18,0,2.1,N/A
2001,8,13,19,0,0,0,0,0,2.5,N/A
2001,8,13,20,0,0,0,0,0,2.6,N/A
2001,8,13,21,0,0,0,0,0,2.7,N/A
2001,8,13,22,0,0,0,0,0,2.6,N/A
2001,8,13,23,0,0,0,0,0,2.4000000000000004,N/A
2001,8,14,0,0,0,0,0,0,2.1,N/A
2001,8,14,1,0,0,0,0,0,1.8,N/A
2001,8,14,2,0,0,0,0,0,1.4000000000000001,N/A
2001,8,14,3,0,0,0,0,0,1.1,N/A
2001,8,14,4,0,0,0,0,0,0.8,N/A
2001,8,14,5,0,0,0,0,0,0.6000000000000001,N/A
2001,8,14,6,0,20,0,20,0,0.6000000000000001,N/A
2001,8,14,7,0,54,0,54,0,0.7000000000000001,N/A
2001,8,14,8,0,76,0,76,0,0.9,N/A
2001,8,14,9,0,104,0,104,0,1.3,N/A
2001,8,14,10,0,129,0,129,0,1.6,N/A
2001,8,14,11,0,158,2,160,0,1.7000000000000002,N/A
2001,8,14,12,0,204,3,207,0,1.7000000000000002,N/A
2001,8,14,13,0,276,18,293,0,1.7000000000000002,N/A
2001,8,14,14,0,370,206,545,0,1.4000000000000001,N/A
2001,8,14,15,0,210,574,617,0,1.2000000000000002,N/A
2001,8,14,16,0,220,66,255,0,1,N/A
2001,8,14,17,0,137,105,171,0,0.9,N/A
2001,8,14,18,0,35,5,36,0,0.9,N/A
2001,8,14,19,0,0,0,0,0,0.9,N/A
2001,8,14,20,0,0,0,0,0,1,N/A
2001,8,14,21,0,0,0,0,0,1.2000000000000002,N/A
2001,8,14,22,0,0,0,0,0,1.2000000000000002,N/A
2001,8,14,23,0,0,0,0,0,1.1,N/A
2001,8,15,0,0,0,0,0,0,1,N/A
2001,8,15,1,0,0,0,0,0,0.8,N/A
2001,8,15,2,0,0,0,0,0,0.5,N/A
2001,8,15,3,0,0,0,0,0,0.30000000000000004,N/A
2001,8,15,4,0,0,0,0,0,0.2,N/A
2001,8,15,5,0,0,0,0,0,0.2,N/A
2001,8,15,6,0,32,0,32,0,0.30000000000000004,N/A
2001,8,15,7,0,152,211,227,0,0.30000000000000004,N/A
2001,8,15,8,0,216,346,409,0,0.5,N/A
2001,8,15,9,0,213,585,641,0,0.5,N/A
2001,8,15,10,0,233,642,787,0,0.5,N/A
2001,8,15,11,0,244,673,879,0,0.5,N/A
2001,8,15,12,0,247,681,906,0,0.6000000000000001,N/A
2001,8,15,13,0,243,670,869,0,0.7000000000000001,N/A
2001,8,15,14,0,231,636,768,0,0.7000000000000001,N/A
2001,8,15,15,0,210,573,614,0,0.4,N/A
2001,8,15,16,0,176,468,422,0,0.2,N/A
2001,8,15,17,0,137,233,212,0,0.30000000000000004,N/A
2001,8,15,18,0,27,0,27,0,0.4,N/A
2001,8,15,19,0,0,0,0,0,0.5,N/A
2001,8,15,20,0,0,0,0,0,0.4,N/A
2001,8,15,21,0,0,0,0,0,0.2,N/A
2001,8,15,22,0,0,0,0,0,0.1,N/A
2001,8,15,23,0,0,0,0,0,0.1,N/A
2001,8,16,0,0,0,0,0,0,0,N/A
2001,8,16,1,0,0,0,0,0,0.1,N/A
2001,8,16,2,0,0,0,0,0,0.2,N/A
2001,8,16,3,0,0,0,0,0,0.30000000000000004,N/A
2001,8,16,4,0,0,0,0,0,0.2,N/A
2001,8,16,5,0,0,0,0,0,0.1,N/A
2001,8,16,6,0,43,0,43,0,0.2,N/A
2001,8,16,7,0,145,24,154,0,0.4,N/A
2001,8,16,8,0,196,11,203,0,0.6000000000000001,N/A
2001,8,16,9,0,330,121,419,0,0.7000000000000001,N/A
2001,8,16,10,0,246,8,253,0,0.8,N/A
2001,8,16,11,0,244,7,251,0,0.7000000000000001,N/A
2001,8,16,12,0,285,24,309,0,0.7000000000000001,N/A
2001,8,16,13,0,393,76,464,0,0.8,N/A
2001,8,16,14,0,381,201,551,0,0.9,N/A
2001,8,16,15,0,297,349,543,0,1.1,N/A
2001,8,16,16,0,227,99,279,0,1.3,N/A
2001,8,16,17,0,104,1,105,0,1.3,N/A
2001,8,16,18,0,6,0,6,0,1.3,N/A
2001,8,16,19,0,0,0,0,0,1.2000000000000002,N/A
2001,8,16,20,0,0,0,0,0,1.3,N/A
2001,8,16,21,0,0,0,0,0,1.4000000000000001,N/A
2001,8,16,22,0,0,0,0,0,1.4000000000000001,N/A
2001,8,16,23,0,0,0,0,0,1.5,N/A
2001,8,17,0,0,0,0,0,0,1.6,N/A
2001,8,17,1,0,0,0,0,0,1.8,N/A
2001,8,17,2,0,0,0,0,0,1.9000000000000001,N/A
2001,8,17,3,0,0,0,0,0,1.8,N/A
2001,8,17,4,0,0,0,0,0,1.8,N/A
2001,8,17,5,0,0,0,0,0,1.8,N/A
2001,8,17,6,0,47,24,51,0,1.8,N/A
2001,8,17,7,0,141,285,241,0,1.9000000000000001,N/A
2001,8,17,8,0,188,438,431,0,1.9000000000000001,N/A
2001,8,17,9,0,213,584,639,0,1.8,N/A
2001,8,17,10,0,263,544,731,0,1.7000000000000002,N/A
2001,8,17,11,0,390,336,706,0,1.7000000000000002,N/A
2001,8,17,12,0,383,372,742,0,1.8,N/A
2001,8,17,13,0,357,357,690,0,1.8,N/A
2001,8,17,14,0,389,270,616,0,2,N/A
2001,8,17,15,0,316,238,483,0,2.2,N/A
2001,8,17,16,0,193,24,206,0,2.3000000000000003,N/A
2001,8,17,17,0,129,164,181,0,2.5,N/A
2001,8,17,18,0,15,0,15,0,2.6,N/A
2001,8,17,19,0,0,0,0,0,2.6,N/A
2001,8,17,20,0,0,0,0,0,2.5,N/A
2001,8,17,21,0,0,0,0,0,2.3000000000000003,N/A
2001,8,17,22,0,0,0,0,0,2.2,N/A
2001,8,17,23,0,0,0,0,0,2.2,N/A
2001,8,18,0,0,0,0,0,0,2.3000000000000003,N/A
2001,8,18,1,0,0,0,0,0,2.3000000000000003,N/A
2001,8,18,2,0,0,0,0,0,2.5,N/A
2001,8,18,3,0,0,0,0,0,2.6,N/A
2001,8,18,4,0,0,0,0,0,2.8000000000000003,N/A
2001,8,18,5,0,0,0,0,0,2.9000000000000004,N/A
2001,8,18,6,0,49,43,55,0,2.9000000000000004,N/A
2001,8,18,7,0,143,254,232,0,2.9000000000000004,N/A
2001,8,18,8,0,187,455,439,0,2.9000000000000004,N/A
2001,8,18,9,0,213,584,638,0,2.8000000000000003,N/A
2001,8,18,10,0,233,642,785,0,2.6,N/A
2001,8,18,11,0,244,673,877,0,2.5,N/A
2001,8,18,12,0,247,683,905,0,2.4000000000000004,N/A
2001,8,18,13,0,387,216,588,0,2.5,N/A
2001,8,18,14,0,354,342,641,0,2.5,N/A
2001,8,18,15,0,212,555,600,0,2.3000000000000003,N/A
2001,8,18,16,0,194,407,406,0,2.3000000000000003,N/A
2001,8,18,17,0,128,111,163,0,2.5,N/A
2001,8,18,18,0,11,0,11,0,2.5,N/A
2001,8,18,19,0,0,0,0,0,2.6,N/A
2001,8,18,20,0,0,0,0,0,2.7,N/A
2001,8,18,21,0,0,0,0,0,2.9000000000000004,N/A
2001,8,18,22,0,0,0,0,0,3,N/A
2001,8,18,23,0,0,0,0,0,3.1,N/A
2001,8,19,0,0,0,0,0,0,3.1,N/A
2001,8,19,1,0,0,0,0,0,3.2,N/A
2001,8,19,2,0,0,0,0,0,3.1,N/A
2001,8,19,3,0,0,0,0,0,3,N/A
2001,8,19,4,0,0,0,0,0,3,N/A
2001,8,19,5,0,0,0,0,0,2.9000000000000004,N/A
2001,8,19,6,0,48,41,54,0,2.8000000000000003,N/A
2001,8,19,7,0,140,283,239,0,2.7,N/A
2001,8,19,8,0,181,458,434,0,2.8000000000000003,N/A
2001,8,19,9,0,206,574,623,0,2.6,N/A
2001,8,19,10,0,233,644,785,0,2.3000000000000003,N/A
2001,8,19,11,0,244,674,877,0,2.1,N/A
2001,8,19,12,0,247,683,904,0,1.8,N/A
2001,8,19,13,0,243,671,865,0,1.7000000000000002,N/A
2001,8,19,14,0,282,499,700,0,1.7000000000000002,N/A
2001,8,19,15,0,302,286,502,0,1.7000000000000002,N/A
2001,8,19,16,0,212,311,373,0,1.8,N/A
2001,8,19,17,0,125,92,154,0,1.7000000000000002,N/A
2001,8,19,18,0,16,0,16,0,1.5,N/A
2001,8,19,19,0,0,0,0,0,1.5,N/A
2001,8,19,20,0,0,0,0,0,1.7000000000000002,N/A
2001,8,19,21,0,0,0,0,0,2,N/A
2001,8,19,22,0,0,0,0,0,2.3000000000000003,N/A
2001,8,19,23,0,0,0,0,0,2.4000000000000004,N/A
2001,8,20,0,0,0,0,0,0,2.4000000000000004,N/A
2001,8,20,1,0,0,0,0,0,2.5,N/A
2001,8,20,2,0,0,0,0,0,2.5,N/A
2001,8,20,3,0,0,0,0,0,2.5,N/A
2001,8,20,4,0,0,0,0,0,2.4000000000000004,N/A
2001,8,20,5,0,0,0,0,0,2.4000000000000004,N/A
2001,8,20,6,0,44,18,47,0,2.2,N/A
2001,8,20,7,0,142,250,229,0,2.1,N/A
2001,8,20,8,0,196,420,427,0,2.1,N/A
2001,8,20,9,0,213,583,635,0,2,N/A
2001,8,20,10,0,233,642,782,0,1.9000000000000001,N/A
2001,8,20,11,0,244,672,873,0,1.8,N/A
2001,8,20,12,0,247,681,901,0,1.7000000000000002,N/A
2001,8,20,13,0,233,643,828,0,1.5,N/A
2001,8,20,14,0,263,527,703,0,1.3,N/A
2001,8,20,15,0,292,352,537,0,1,N/A
2001,8,20,16,0,232,129,299,0,1.1,N/A
2001,8,20,17,0,130,178,185,0,1.3,N/A
2001,8,20,18,0,16,0,16,0,1.3,N/A
2001,8,20,19,0,0,0,0,0,1.1,N/A
2001,8,20,20,0,0,0,0,0,1,N/A
2001,8,20,21,0,0,0,0,0,1.1,N/A
2001,8,20,22,0,0,0,0,0,1.1,N/A
2001,8,20,23,0,0,0,0,0,1.2000000000000002,N/A
2001,8,21,0,0,0,0,0,0,1.2000000000000002,N/A
2001,8,21,1,0,0,0,0,0,1.3,N/A
2001,8,21,2,0,0,0,0,0,1.5,N/A
2001,8,21,3,0,0,0,0,0,1.7000000000000002,N/A
2001,8,21,4,0,0,0,0,0,1.8,N/A
2001,8,21,5,0,0,0,0,0,1.9000000000000001,N/A
2001,8,21,6,0,36,0,36,0,1.8,N/A
2001,8,21,7,0,147,244,231,0,1.7000000000000002,N/A
2001,8,21,8,0,181,485,448,0,1.9000000000000001,N/A
2001,8,21,9,0,213,585,636,0,1.9000000000000001,N/A
2001,8,21,10,0,233,643,783,0,1.9000000000000001,N/A
2001,8,21,11,0,244,674,875,0,2,N/A
2001,8,21,12,0,247,682,901,0,2.1,N/A
2001,8,21,13,0,243,670,862,0,2.2,N/A
2001,8,21,14,0,241,582,726,0,2.2,N/A
2001,8,21,15,0,233,512,587,0,2.1,N/A
2001,8,21,16,0,222,109,278,0,1.9000000000000001,N/A
2001,8,21,17,0,121,229,190,0,1.8,N/A
2001,8,21,18,0,16,0,16,0,1.7000000000000002,N/A
2001,8,21,19,0,0,0,0,0,1.5,N/A
2001,8,21,20,0,0,0,0,0,1.7000000000000002,N/A
2001,8,21,21,0,0,0,0,0,2,N/A
2001,8,21,22,0,0,0,0,0,2.2,N/A
2001,8,21,23,0,0,0,0,0,2.3000000000000003,N/A
2001,8,22,0,0,0,0,0,0,2.4000000000000004,N/A
2001,8,22,1,0,0,0,0,0,2.5,N/A
2001,8,22,2,0,0,0,0,0,2.5,N/A
2001,8,22,3,0,0,0,0,0,2.5,N/A
2001,8,22,4,0,0,0,0,0,2.6,N/A
2001,8,22,5,0,0,0,0,0,2.6,N/A
2001,8,22,6,0,42,13,44,0,2.4000000000000004,N/A
2001,8,22,7,0,139,274,233,0,2.3000000000000003,N/A
2001,8,22,8,0,182,486,448,0,2.7,N/A
2001,8,22,9,0,214,586,637,0,3.1,N/A
2001,8,22,10,0,234,646,785,0,3.3000000000000003,N/A
2001,8,22,11,0,244,676,876,0,3.4000000000000004,N/A
2001,8,22,12,0,247,685,903,0,3.5,N/A
2001,8,22,13,0,261,649,859,0,3.6,N/A
2001,8,22,14,0,277,495,688,0,3.3000000000000003,N/A
2001,8,22,15,0,264,419,553,0,2.9000000000000004,N/A
2001,8,22,16,0,184,431,403,0,2.2,N/A
2001,8,22,17,0,128,147,172,0,1.6,N/A
2001,8,22,18,0,14,0,14,0,1.2000000000000002,N/A
2001,8,22,19,0,0,0,0,0,0.8,N/A
2001,8,22,20,0,0,0,0,0,0.8,N/A
2001,8,22,21,0,0,0,0,0,1,N/A
2001,8,22,22,0,0,0,0,0,1.3,N/A
2001,8,22,23,0,0,0,0,0,1.5,N/A
2001,8,23,0,0,0,0,0,0,1.7000000000000002,N/A
2001,8,23,1,0,0,0,0,0,2,N/A
2001,8,23,2,0,0,0,0,0,2.2,N/A
2001,8,23,3,0,0,0,0,0,2.4000000000000004,N/A
2001,8,23,4,0,0,0,0,0,2.5,N/A
2001,8,23,5,0,0,0,0,0,2.6,N/A
2001,8,23,6,0,41,11,43,0,2.5,N/A
2001,8,23,7,0,147,183,210,0,2.5,N/A
2001,8,23,8,0,181,484,446,0,2.5,N/A
2001,8,23,9,0,213,585,635,0,2.3000000000000003,N/A
2001,8,23,10,0,233,644,782,0,2.1,N/A
2001,8,23,11,0,244,676,874,0,1.8,N/A
2001,8,23,12,0,261,618,851,0,1.4000000000000001,N/A
2001,8,23,13,0,353,399,720,0,1,N/A
2001,8,23,14,0,235,592,725,0,0.8,N/A
2001,8,23,15,0,258,415,543,0,0.8,N/A
2001,8,23,16,0,170,426,385,0,1,N/A
2001,8,23,17,0,111,268,190,0,1.2000000000000002,N/A
2001,8,23,18,0,10,0,10,0,1.1,N/A
2001,8,23,19,0,0,0,0,0,1.1,N/A
2001,8,23,20,0,0,0,0,0,1.3,N/A
2001,8,23,21,0,0,0,0,0,1.6,N/A
2001,8,23,22,0,0,0,0,0,1.8,N/A
2001,8,23,23,0,0,0,0,0,1.9000000000000001,N/A
2001,8,24,0,0,0,0,0,0,1.9000000000000001,N/A
2001,8,24,1,0,0,0,0,0,1.9000000000000001,N/A
2001,8,24,2,0,0,0,0,0,2,N/A
2001,8,24,3,0,0,0,0,0,2,N/A
2001,8,24,4,0,0,0,0,0,2.1,N/A
2001,8,24,5,0,0,0,0,0,2.1,N/A
2001,8,24,6,0,43,28,47,0,2,N/A
2001,8,24,7,0,135,251,221,0,2,N/A
2001,8,24,8,0,182,486,447,0,2.1,N/A
2001,8,24,9,0,214,587,636,0,2.2,N/A
2001,8,24,10,0,234,647,784,0,2.2,N/A
2001,8,24,11,0,245,678,876,0,2,N/A
2001,8,24,12,0,248,687,903,0,1.7000000000000002,N/A
2001,8,24,13,0,221,675,840,0,1.3,N/A
2001,8,24,14,0,346,312,604,0,1.2000000000000002,N/A
2001,8,24,15,0,230,513,581,0,1.3,N/A
2001,8,24,16,0,182,383,374,0,1.4000000000000001,N/A
2001,8,24,17,0,112,244,183,0,1.6,N/A
2001,8,24,18,0,12,0,12,0,1.6,N/A
2001,8,24,19,0,0,0,0,0,1.6,N/A
2001,8,24,20,0,0,0,0,0,1.7000000000000002,N/A
2001,8,24,21,0,0,0,0,0,1.9000000000000001,N/A
2001,8,24,22,0,0,0,0,0,2.1,N/A
2001,8,24,23,0,0,0,0,0,2.3000000000000003,N/A
2001,8,25,0,0,0,0,0,0,2.5,N/A
2001,8,25,1,0,0,0,0,0,2.6,N/A
2001,8,25,2,0,0,0,0,0,2.6,N/A
2001,8,25,3,0,0,0,0,0,2.6,N/A
2001,8,25,4,0,0,0,0,0,2.6,N/A
2001,8,25,5,0,0,0,0,0,2.6,N/A
2001,8,25,6,0,42,63,49,0,2.3000000000000003,N/A
2001,8,25,7,0,129,314,236,0,2,N/A
2001,8,25,8,0,182,490,448,0,2.2,N/A
2001,8,25,9,0,225,568,633,0,2.3000000000000003,N/A
2001,8,25,10,0,377,179,529,0,2.5,N/A
2001,8,25,11,0,363,118,473,0,2.7,N/A
2001,8,25,12,0,283,653,904,0,2.9000000000000004,N/A
2001,8,25,13,0,245,681,868,0,3,N/A
2001,8,25,14,0,232,645,762,0,3,N/A
2001,8,25,15,0,209,577,602,0,2.9000000000000004,N/A
2001,8,25,16,0,173,462,403,0,2.7,N/A
2001,8,25,17,0,108,259,183,0,2.6,N/A
2001,8,25,18,0,8,0,8,0,2.6,N/A
2001,8,25,19,0,0,0,0,0,2.4000000000000004,N/A
2001,8,25,20,0,0,0,0,0,2.3000000000000003,N/A
2001,8,25,21,0,0,0,0,0,2.3000000000000003,N/A
2001,8,25,22,0,0,0,0,0,2.4000000000000004,N/A
2001,8,25,23,0,0,0,0,0,2.6,N/A
2001,8,26,0,0,0,0,0,0,2.9000000000000004,N/A
2001,8,26,1,0,0,0,0,0,3.1,N/A
2001,8,26,2,0,0,0,0,0,3.2,N/A
2001,8,26,3,0,0,0,0,0,3.4000000000000004,N/A
2001,8,26,4,0,0,0,0,0,3.4000000000000004,N/A
2001,8,26,5,0,0,0,0,0,3.5,N/A
2001,8,26,6,0,40,13,42,0,3.4000000000000004,N/A
2001,8,26,7,0,132,277,226,0,3.2,N/A
2001,8,26,8,0,182,489,447,0,3.3000000000000003,N/A
2001,8,26,9,0,215,591,638,0,3.3000000000000003,N/A
2001,8,26,10,0,235,652,787,0,3.3000000000000003,N/A
2001,8,26,11,0,246,684,880,0,3.3000000000000003,N/A
2001,8,26,12,0,223,688,876,0,3.4000000000000004,N/A
2001,8,26,13,0,264,562,777,0,3.4000000000000004,N/A
2001,8,26,14,0,232,644,760,0,3.4000000000000004,N/A
2001,8,26,15,0,204,558,582,0,3.2,N/A
2001,8,26,16,0,187,347,359,0,3,N/A
2001,8,26,17,0,110,224,174,0,2.9000000000000004,N/A
2001,8,26,18,0,8,0,8,0,2.9000000000000004,N/A
2001,8,26,19,0,0,0,0,0,2.8000000000000003,N/A
2001,8,26,20,0,0,0,0,0,2.8000000000000003,N/A
2001,8,26,21,0,0,0,0,0,2.9000000000000004,N/A
2001,8,26,22,0,0,0,0,0,3,N/A
2001,8,26,23,0,0,0,0,0,3.1,N/A
2001,8,27,0,0,0,0,0,0,3.3000000000000003,N/A
2001,8,27,1,0,0,0,0,0,3.4000000000000004,N/A
2001,8,27,2,0,0,0,0,0,3.5,N/A
2001,8,27,3,0,0,0,0,0,3.5,N/A
2001,8,27,4,0,0,0,0,0,3.5,N/A
2001,8,27,5,0,0,0,0,0,3.5,N/A
2001,8,27,6,0,40,20,43,0,3.3000000000000003,N/A
2001,8,27,7,0,128,311,233,0,3.2,N/A
2001,8,27,8,0,182,491,448,0,3.1,N/A
2001,8,27,9,0,215,594,640,0,3.1,N/A
2001,8,27,10,0,235,654,788,0,3,N/A
2001,8,27,11,0,246,685,880,0,3,N/A
2001,8,27,12,0,249,693,906,0,3.1,N/A
2001,8,27,13,0,244,680,864,0,3.3000000000000003,N/A
2001,8,27,14,0,231,643,757,0,3.4000000000000004,N/A
2001,8,27,15,0,265,392,530,0,3.3000000000000003,N/A
2001,8,27,16,0,190,321,348,0,2.9000000000000004,N/A
2001,8,27,17,0,127,117,160,0,2.8000000000000003,N/A
2001,8,27,18,0,5,0,5,0,2.8000000000000003,N/A
2001,8,27,19,0,0,0,0,0,2.8000000000000003,N/A
2001,8,27,20,0,0,0,0,0,3,N/A
2001,8,27,21,0,0,0,0,0,3.1,N/A
2001,8,27,22,0,0,0,0,0,3.2,N/A
2001,8,27,23,0,0,0,0,0,3.3000000000000003,N/A
2001,8,28,0,0,0,0,0,0,3.3000000000000003,N/A
2001,8,28,1,0,0,0,0,0,3.3000000000000003,N/A
2001,8,28,2,0,0,0,0,0,3.3000000000000003,N/A
2001,8,28,3,0,0,0,0,0,3.2,N/A
2001,8,28,4,0,0,0,0,0,3.2,N/A
2001,8,28,5,0,0,0,0,0,3.2,N/A
2001,8,28,6,0,38,9,39,0,2.9000000000000004,N/A
2001,8,28,7,0,132,269,222,0,2.8000000000000003,N/A
2001,8,28,8,0,183,492,448,0,3.1,N/A
2001,8,28,9,0,215,594,639,0,3.3000000000000003,N/A
2001,8,28,10,0,235,654,788,0,3.5,N/A
2001,8,28,11,0,246,685,879,0,3.7,N/A
2001,8,28,12,0,249,693,904,0,4,N/A
2001,8,28,13,0,244,679,861,0,4.2,N/A
2001,8,28,14,0,231,641,753,0,4.2,N/A
2001,8,28,15,0,208,571,591,0,3.8000000000000003,N/A
2001,8,28,16,0,162,453,383,0,3.3000000000000003,N/A
2001,8,28,17,0,112,208,170,0,3,N/A
2001,8,28,18,0,12,9,12,0,2.7,N/A
2001,8,28,19,0,0,0,0,0,2.6,N/A
2001,8,28,20,0,0,0,0,0,2.6,N/A
2001,8,28,21,0,0,0,0,0,2.9000000000000004,N/A
2001,8,28,22,0,0,0,0,0,3,N/A
